12/22/2015  4:08:03 PM	+422.84E-09
12/22/2015  4:08:03 PM	+422.15E-09
12/22/2015  4:08:03 PM	+421.95E-09
12/22/2015  4:08:03 PM	+421.52E-09
12/22/2015  4:08:03 PM	+422.59E-09
12/22/2015  4:08:04 PM	+421.71E-09
12/22/2015  4:08:04 PM	+421.69E-09
12/22/2015  4:08:04 PM	+422.04E-09
12/22/2015  4:08:04 PM	+421.32E-09
12/22/2015  4:08:04 PM	+422.40E-09
12/22/2015  4:08:04 PM	+421.65E-09
12/22/2015  4:08:04 PM	+422.46E-09
12/22/2015  4:08:04 PM	+422.66E-09
12/22/2015  4:08:04 PM	+421.84E-09
12/22/2015  4:08:04 PM	+422.30E-09
12/22/2015  4:08:04 PM	+422.40E-09
12/22/2015  4:08:04 PM	+423.14E-09
12/22/2015  4:08:04 PM	+421.51E-09
12/22/2015  4:08:04 PM	+422.14E-09
12/22/2015  4:08:04 PM	+422.53E-09
12/22/2015  4:08:04 PM	+421.54E-09
12/22/2015  4:08:04 PM	+421.51E-09
12/22/2015  4:08:04 PM	+422.63E-09
12/22/2015  4:08:04 PM	+423.39E-09
12/22/2015  4:08:04 PM	+422.11E-09
12/22/2015  4:08:05 PM	+421.34E-09
12/22/2015  4:08:05 PM	+421.91E-09
12/22/2015  4:08:05 PM	+421.84E-09
12/22/2015  4:08:05 PM	+422.80E-09
12/22/2015  4:08:05 PM	+421.25E-09
12/22/2015  4:08:05 PM	+422.73E-09
12/22/2015  4:08:05 PM	+422.46E-09
12/22/2015  4:08:05 PM	+422.41E-09
12/22/2015  4:08:05 PM	+422.41E-09
12/22/2015  4:08:05 PM	+422.31E-09
12/22/2015  4:08:05 PM	+422.70E-09
12/22/2015  4:08:05 PM	+421.18E-09
12/22/2015  4:08:05 PM	+422.67E-09
12/22/2015  4:08:05 PM	+423.08E-09
12/22/2015  4:08:05 PM	+422.61E-09
12/22/2015  4:08:05 PM	+422.89E-09
12/22/2015  4:08:05 PM	+422.18E-09
12/22/2015  4:08:05 PM	+421.96E-09
12/22/2015  4:08:05 PM	+421.64E-09
12/22/2015  4:08:05 PM	+421.69E-09
12/22/2015  4:08:06 PM	+423.47E-09
12/22/2015  4:08:06 PM	+422.63E-09
12/22/2015  4:08:06 PM	+422.11E-09
12/22/2015  4:08:06 PM	+421.71E-09
12/22/2015  4:08:06 PM	+423.35E-09
12/22/2015  4:08:06 PM	+422.08E-09
12/22/2015  4:08:06 PM	+422.21E-09
12/22/2015  4:08:06 PM	+422.32E-09
12/22/2015  4:08:06 PM	+422.37E-09
12/22/2015  4:08:06 PM	+422.15E-09
12/22/2015  4:08:06 PM	+422.21E-09
12/22/2015  4:08:06 PM	+422.60E-09
12/22/2015  4:08:06 PM	+422.80E-09
12/22/2015  4:08:06 PM	+422.62E-09
12/22/2015  4:08:06 PM	+422.47E-09
12/22/2015  4:08:06 PM	+422.67E-09
12/22/2015  4:08:06 PM	+422.95E-09
12/22/2015  4:08:06 PM	+421.99E-09
12/22/2015  4:08:06 PM	+422.41E-09
12/22/2015  4:08:06 PM	+423.53E-09
12/22/2015  4:08:07 PM	+422.62E-09
12/22/2015  4:08:07 PM	+422.60E-09
12/22/2015  4:08:07 PM	+422.31E-09
12/22/2015  4:08:07 PM	+423.36E-09
12/22/2015  4:08:07 PM	+422.48E-09
12/22/2015  4:08:07 PM	+422.60E-09
12/22/2015  4:08:07 PM	+422.55E-09
12/22/2015  4:08:07 PM	+422.14E-09
12/22/2015  4:08:07 PM	+422.88E-09
12/22/2015  4:08:07 PM	+422.37E-09
12/22/2015  4:08:07 PM	+422.53E-09
12/22/2015  4:08:07 PM	+422.42E-09
12/22/2015  4:08:07 PM	+421.93E-09
12/22/2015  4:08:07 PM	+422.31E-09
12/22/2015  4:08:07 PM	+422.56E-09
12/22/2015  4:08:07 PM	+422.73E-09
12/22/2015  4:08:07 PM	+422.28E-09
12/22/2015  4:08:07 PM	+422.71E-09
12/22/2015  4:08:07 PM	+422.64E-09
12/22/2015  4:08:07 PM	+422.42E-09
12/22/2015  4:08:08 PM	+422.63E-09
12/22/2015  4:08:08 PM	+422.87E-09
12/22/2015  4:08:08 PM	+422.92E-09
12/22/2015  4:08:08 PM	+421.46E-09
12/22/2015  4:08:08 PM	+422.64E-09
12/22/2015  4:08:08 PM	+422.39E-09
12/22/2015  4:08:08 PM	+422.32E-09
12/22/2015  4:08:08 PM	+422.82E-09
12/22/2015  4:08:08 PM	+422.73E-09
12/22/2015  4:08:08 PM	+422.49E-09
12/22/2015  4:08:08 PM	+422.17E-09
12/22/2015  4:08:08 PM	+422.68E-09
12/22/2015  4:08:08 PM	+422.05E-09
12/22/2015  4:08:08 PM	+422.12E-09
12/22/2015  4:08:08 PM	+422.56E-09
12/22/2015  4:08:08 PM	+422.67E-09
12/22/2015  4:08:08 PM	+423.10E-09
12/22/2015  4:08:08 PM	+423.06E-09
12/22/2015  4:08:08 PM	+422.35E-09
12/22/2015  4:08:08 PM	+422.41E-09
12/22/2015  4:08:09 PM	+422.02E-09
12/22/2015  4:08:09 PM	+421.95E-09
12/22/2015  4:08:09 PM	+421.84E-09
12/22/2015  4:08:09 PM	+422.99E-09
12/22/2015  4:08:09 PM	+422.88E-09
12/22/2015  4:08:09 PM	+422.39E-09
12/22/2015  4:08:09 PM	+422.46E-09
12/22/2015  4:08:09 PM	+422.98E-09
12/22/2015  4:08:09 PM	+423.22E-09
12/22/2015  4:08:09 PM	+422.20E-09
12/22/2015  4:08:09 PM	+422.52E-09
12/22/2015  4:08:09 PM	+421.69E-09
12/22/2015  4:08:09 PM	+422.09E-09
12/22/2015  4:08:09 PM	+422.34E-09
12/22/2015  4:08:09 PM	+422.61E-09
12/22/2015  4:08:09 PM	+423.52E-09
12/22/2015  4:08:09 PM	+422.42E-09
12/22/2015  4:08:09 PM	+422.14E-09
12/22/2015  4:08:09 PM	+421.79E-09
12/22/2015  4:08:09 PM	+421.96E-09
12/22/2015  4:08:10 PM	+422.07E-09
12/22/2015  4:08:10 PM	+422.53E-09
12/22/2015  4:08:10 PM	+423.43E-09
12/22/2015  4:08:10 PM	+423.24E-09
12/22/2015  4:08:10 PM	+422.65E-09
12/22/2015  4:08:10 PM	+422.41E-09
12/22/2015  4:08:10 PM	+422.57E-09
12/22/2015  4:08:10 PM	+422.47E-09
12/22/2015  4:08:10 PM	+422.51E-09
12/22/2015  4:08:10 PM	+422.47E-09
12/22/2015  4:08:10 PM	+423.07E-09
12/22/2015  4:08:10 PM	+422.31E-09
12/22/2015  4:08:10 PM	+422.69E-09
12/22/2015  4:08:10 PM	+422.02E-09
12/22/2015  4:08:10 PM	+422.72E-09
12/22/2015  4:08:10 PM	+422.47E-09
12/22/2015  4:08:10 PM	+422.51E-09
12/22/2015  4:08:10 PM	+421.77E-09
12/22/2015  4:08:10 PM	+421.47E-09
12/22/2015  4:08:10 PM	+423.22E-09
12/22/2015  4:08:11 PM	+421.58E-09
12/22/2015  4:08:11 PM	+422.94E-09
12/22/2015  4:08:11 PM	+422.60E-09
12/22/2015  4:08:11 PM	+421.87E-09
12/22/2015  4:08:11 PM	+422.43E-09
12/22/2015  4:08:11 PM	+421.82E-09
12/22/2015  4:08:11 PM	+422.42E-09
12/22/2015  4:08:11 PM	+421.79E-09
12/22/2015  4:08:11 PM	+422.56E-09
12/22/2015  4:08:11 PM	+422.63E-09
12/22/2015  4:08:11 PM	+422.58E-09
12/22/2015  4:08:11 PM	+422.46E-09
12/22/2015  4:08:11 PM	+422.54E-09
12/22/2015  4:08:11 PM	+422.64E-09
12/22/2015  4:08:11 PM	+421.85E-09
12/22/2015  4:08:11 PM	+422.57E-09
12/22/2015  4:08:11 PM	+422.60E-09
12/22/2015  4:08:11 PM	+422.60E-09
12/22/2015  4:08:11 PM	+422.60E-09
12/22/2015  4:08:11 PM	+422.61E-09
12/22/2015  4:08:12 PM	+422.12E-09
12/22/2015  4:08:12 PM	+422.84E-09
12/22/2015  4:08:12 PM	+423.13E-09
12/22/2015  4:08:12 PM	+422.15E-09
12/22/2015  4:08:12 PM	+422.41E-09
12/22/2015  4:08:12 PM	+422.32E-09
12/22/2015  4:08:12 PM	+421.95E-09
12/22/2015  4:08:12 PM	+422.30E-09
12/22/2015  4:08:12 PM	+422.75E-09
12/22/2015  4:08:12 PM	+422.17E-09
12/22/2015  4:08:12 PM	+422.36E-09
12/22/2015  4:08:12 PM	+422.20E-09
12/22/2015  4:08:12 PM	+423.04E-09
12/22/2015  4:08:12 PM	+421.75E-09
12/22/2015  4:08:12 PM	+422.24E-09
12/22/2015  4:08:12 PM	+422.15E-09
12/22/2015  4:08:12 PM	+422.10E-09
12/22/2015  4:08:12 PM	+421.73E-09
12/22/2015  4:08:12 PM	+422.40E-09
12/22/2015  4:08:12 PM	+422.98E-09
12/22/2015  4:08:13 PM	+422.86E-09
12/22/2015  4:08:13 PM	+422.04E-09
12/22/2015  4:08:13 PM	+422.23E-09
12/22/2015  4:08:13 PM	+422.14E-09
12/22/2015  4:08:13 PM	+422.26E-09
12/22/2015  4:08:13 PM	+422.97E-09
12/22/2015  4:08:13 PM	+423.66E-09
12/22/2015  4:08:13 PM	+422.91E-09
12/22/2015  4:08:13 PM	+422.69E-09
12/22/2015  4:08:13 PM	+422.71E-09
12/22/2015  4:08:13 PM	+422.87E-09
12/22/2015  4:08:13 PM	+422.45E-09
12/22/2015  4:08:13 PM	+422.61E-09
12/22/2015  4:08:13 PM	+422.43E-09
12/22/2015  4:08:13 PM	+421.27E-09
12/22/2015  4:08:13 PM	+422.04E-09
12/22/2015  4:08:13 PM	+422.56E-09
12/22/2015  4:08:13 PM	+422.82E-09
12/22/2015  4:08:13 PM	+422.75E-09
12/22/2015  4:08:13 PM	+421.40E-09
12/22/2015  4:08:14 PM	+421.91E-09
12/22/2015  4:08:14 PM	+422.45E-09
12/22/2015  4:08:14 PM	+422.19E-09
12/22/2015  4:08:14 PM	+422.45E-09
12/22/2015  4:08:14 PM	+422.49E-09
12/22/2015  4:08:14 PM	+421.54E-09
12/22/2015  4:08:14 PM	+422.83E-09
12/22/2015  4:08:14 PM	+422.70E-09
12/22/2015  4:08:14 PM	+422.34E-09
12/22/2015  4:08:14 PM	+422.51E-09
12/22/2015  4:08:14 PM	+422.38E-09
12/22/2015  4:08:14 PM	+421.82E-09
12/22/2015  4:08:14 PM	+423.43E-09
12/22/2015  4:08:14 PM	+423.44E-09
12/22/2015  4:08:14 PM	+422.43E-09
12/22/2015  4:08:14 PM	+422.04E-09
12/22/2015  4:08:14 PM	+421.65E-09
12/22/2015  4:08:14 PM	+422.13E-09
12/22/2015  4:08:14 PM	+422.35E-09
12/22/2015  4:08:14 PM	+422.19E-09
12/22/2015  4:08:15 PM	+422.80E-09
12/22/2015  4:08:15 PM	+422.41E-09
12/22/2015  4:08:15 PM	+422.06E-09
12/22/2015  4:08:15 PM	+422.33E-09
12/22/2015  4:08:15 PM	+422.21E-09
12/22/2015  4:08:15 PM	+421.30E-09
12/22/2015  4:08:15 PM	+422.68E-09
12/22/2015  4:08:15 PM	+422.65E-09
12/22/2015  4:08:15 PM	+423.09E-09
12/22/2015  4:08:15 PM	+422.71E-09
12/22/2015  4:08:15 PM	+422.88E-09
12/22/2015  4:08:15 PM	+422.15E-09
12/22/2015  4:08:15 PM	+421.79E-09
12/22/2015  4:08:15 PM	+422.69E-09
12/22/2015  4:08:15 PM	+422.71E-09
12/22/2015  4:08:15 PM	+422.50E-09
12/22/2015  4:08:15 PM	+422.71E-09
12/22/2015  4:08:15 PM	+422.82E-09
12/22/2015  4:08:15 PM	+423.17E-09
12/22/2015  4:08:15 PM	+422.87E-09
12/22/2015  4:08:16 PM	+422.15E-09
12/22/2015  4:08:16 PM	+422.47E-09
12/22/2015  4:08:16 PM	+422.53E-09
12/22/2015  4:08:16 PM	+422.49E-09
12/22/2015  4:08:16 PM	+422.68E-09
12/22/2015  4:08:16 PM	+422.23E-09
12/22/2015  4:08:16 PM	+422.71E-09
12/22/2015  4:08:16 PM	+421.89E-09
12/22/2015  4:08:16 PM	+422.63E-09
12/22/2015  4:08:16 PM	+422.67E-09
12/22/2015  4:08:16 PM	+422.85E-09
12/22/2015  4:08:16 PM	+421.25E-09
12/22/2015  4:08:16 PM	+422.65E-09
12/22/2015  4:08:16 PM	+422.23E-09
12/22/2015  4:08:16 PM	+422.45E-09
12/22/2015  4:08:16 PM	+423.22E-09
12/22/2015  4:08:16 PM	+421.56E-09
12/22/2015  4:08:16 PM	+422.81E-09
12/22/2015  4:08:16 PM	+422.20E-09
12/22/2015  4:08:16 PM	+421.90E-09
12/22/2015  4:08:17 PM	+422.22E-09
12/22/2015  4:08:17 PM	+422.22E-09
12/22/2015  4:08:17 PM	+422.10E-09
12/22/2015  4:08:17 PM	+421.42E-09
12/22/2015  4:08:17 PM	+422.14E-09
12/22/2015  4:08:17 PM	+422.59E-09
12/22/2015  4:08:17 PM	+422.02E-09
12/22/2015  4:08:17 PM	+422.37E-09
12/22/2015  4:08:17 PM	+423.02E-09
12/22/2015  4:08:17 PM	+422.44E-09
12/22/2015  4:08:17 PM	+421.68E-09
12/22/2015  4:08:17 PM	+422.05E-09
12/22/2015  4:08:17 PM	+422.35E-09
12/22/2015  4:08:17 PM	+422.68E-09
12/22/2015  4:08:17 PM	+423.38E-09
12/22/2015  4:08:17 PM	+422.49E-09
12/22/2015  4:08:17 PM	+422.03E-09
12/22/2015  4:08:17 PM	+421.65E-09
12/22/2015  4:08:17 PM	+421.71E-09
12/22/2015  4:08:17 PM	+422.69E-09
12/22/2015  4:08:18 PM	+422.65E-09
12/22/2015  4:08:18 PM	+422.65E-09
12/22/2015  4:08:18 PM	+422.34E-09
12/22/2015  4:08:18 PM	+422.67E-09
12/22/2015  4:08:18 PM	+422.13E-09
12/22/2015  4:08:18 PM	+422.12E-09
12/22/2015  4:08:18 PM	+422.47E-09
12/22/2015  4:08:18 PM	+421.05E-09
12/22/2015  4:08:18 PM	+421.34E-09
12/22/2015  4:08:18 PM	+421.79E-09
12/22/2015  4:08:18 PM	+422.50E-09
12/22/2015  4:08:18 PM	+422.80E-09
12/22/2015  4:08:18 PM	+422.03E-09
12/22/2015  4:08:18 PM	+422.38E-09
12/22/2015  4:08:18 PM	+422.44E-09
12/22/2015  4:08:18 PM	+422.17E-09
12/22/2015  4:08:18 PM	+422.05E-09
12/22/2015  4:08:18 PM	+422.51E-09
12/22/2015  4:08:18 PM	+421.98E-09
12/22/2015  4:08:18 PM	+422.19E-09
12/22/2015  4:08:19 PM	+422.38E-09
12/22/2015  4:08:19 PM	+422.07E-09
12/22/2015  4:08:19 PM	+422.00E-09
12/22/2015  4:08:19 PM	+422.56E-09
12/22/2015  4:08:19 PM	+422.09E-09
12/22/2015  4:08:19 PM	+422.63E-09
12/22/2015  4:08:19 PM	+422.09E-09
12/22/2015  4:08:19 PM	+422.42E-09
12/22/2015  4:08:19 PM	+422.81E-09
12/22/2015  4:08:19 PM	+423.20E-09
12/22/2015  4:08:19 PM	+422.78E-09
12/22/2015  4:08:19 PM	+422.36E-09
12/22/2015  4:08:19 PM	+422.84E-09
12/22/2015  4:08:19 PM	+422.16E-09
12/22/2015  4:08:19 PM	+422.74E-09
12/22/2015  4:08:19 PM	+422.88E-09
12/22/2015  4:08:19 PM	+422.85E-09
12/22/2015  4:08:19 PM	+422.18E-09
12/22/2015  4:08:19 PM	+422.44E-09
12/22/2015  4:08:19 PM	+422.72E-09
12/22/2015  4:08:20 PM	+422.31E-09
12/22/2015  4:08:20 PM	+421.84E-09
12/22/2015  4:08:20 PM	+422.18E-09
12/22/2015  4:08:20 PM	+422.13E-09
12/22/2015  4:08:20 PM	+421.96E-09
12/22/2015  4:08:20 PM	+423.05E-09
12/22/2015  4:08:20 PM	+422.63E-09
12/22/2015  4:08:20 PM	+422.00E-09
12/22/2015  4:08:20 PM	+421.62E-09
12/22/2015  4:08:20 PM	+422.34E-09
12/22/2015  4:08:20 PM	+422.07E-09
12/22/2015  4:08:20 PM	+422.52E-09
12/22/2015  4:08:20 PM	+422.60E-09
12/22/2015  4:08:20 PM	+422.45E-09
12/22/2015  4:08:20 PM	+421.02E-09
12/22/2015  4:08:20 PM	+422.31E-09
12/22/2015  4:08:20 PM	+422.25E-09
12/22/2015  4:08:20 PM	+422.31E-09
12/22/2015  4:08:20 PM	+423.38E-09
12/22/2015  4:08:20 PM	+422.08E-09
12/22/2015  4:08:21 PM	+422.59E-09
12/22/2015  4:08:21 PM	+421.39E-09
12/22/2015  4:08:21 PM	+422.64E-09
12/22/2015  4:08:21 PM	+422.69E-09
12/22/2015  4:08:21 PM	+422.72E-09
12/22/2015  4:08:21 PM	+423.83E-09
12/22/2015  4:08:21 PM	+422.03E-09
12/22/2015  4:08:21 PM	+422.55E-09
12/22/2015  4:08:21 PM	+422.74E-09
12/22/2015  4:08:21 PM	+422.77E-09
12/22/2015  4:08:21 PM	+422.53E-09
12/22/2015  4:08:21 PM	+422.80E-09
12/22/2015  4:08:21 PM	+422.16E-09
12/22/2015  4:08:21 PM	+423.12E-09
12/22/2015  4:08:21 PM	+421.80E-09
12/22/2015  4:08:21 PM	+422.11E-09
12/22/2015  4:08:21 PM	+421.94E-09
12/22/2015  4:08:21 PM	+422.17E-09
12/22/2015  4:08:21 PM	+421.75E-09
12/22/2015  4:08:21 PM	+422.16E-09
12/22/2015  4:08:22 PM	+421.56E-09
12/22/2015  4:08:22 PM	+422.78E-09
12/22/2015  4:08:22 PM	+422.81E-09
12/22/2015  4:08:22 PM	+421.97E-09
12/22/2015  4:08:22 PM	+422.68E-09
12/22/2015  4:08:22 PM	+421.26E-09
12/22/2015  4:08:22 PM	+422.15E-09
12/22/2015  4:08:22 PM	+422.65E-09
12/22/2015  4:08:22 PM	+422.27E-09
12/22/2015  4:08:22 PM	+422.28E-09
12/22/2015  4:08:22 PM	+421.93E-09
12/22/2015  4:08:22 PM	+421.90E-09
12/22/2015  4:08:22 PM	+422.15E-09
12/22/2015  4:08:22 PM	+421.87E-09
12/22/2015  4:08:22 PM	+422.59E-09
12/22/2015  4:08:22 PM	+422.07E-09
12/22/2015  4:08:22 PM	+422.31E-09
12/22/2015  4:08:22 PM	+421.71E-09
12/22/2015  4:08:22 PM	+422.15E-09
12/22/2015  4:08:22 PM	+422.54E-09
12/22/2015  4:08:23 PM	+422.11E-09
12/22/2015  4:08:23 PM	+421.86E-09
12/22/2015  4:08:23 PM	+422.01E-09
12/22/2015  4:08:23 PM	+422.08E-09
12/22/2015  4:08:23 PM	+421.48E-09
12/22/2015  4:08:23 PM	+422.76E-09
12/22/2015  4:08:23 PM	+422.33E-09
12/22/2015  4:08:23 PM	+422.17E-09
12/22/2015  4:08:23 PM	+422.82E-09
12/22/2015  4:08:23 PM	+421.88E-09
12/22/2015  4:08:23 PM	+422.52E-09
12/22/2015  4:08:23 PM	+421.92E-09
12/22/2015  4:08:23 PM	+423.11E-09
12/22/2015  4:08:23 PM	+422.34E-09
12/22/2015  4:08:23 PM	+422.91E-09
12/22/2015  4:08:23 PM	+422.93E-09
12/22/2015  4:08:23 PM	+422.74E-09
12/22/2015  4:08:23 PM	+422.11E-09
12/22/2015  4:08:23 PM	+422.33E-09
12/22/2015  4:08:23 PM	+422.96E-09
12/22/2015  4:08:24 PM	+422.72E-09
12/22/2015  4:08:24 PM	+422.97E-09
12/22/2015  4:08:24 PM	+423.39E-09
12/22/2015  4:08:24 PM	+423.05E-09
12/22/2015  4:08:24 PM	+421.96E-09
12/22/2015  4:08:24 PM	+422.76E-09
12/22/2015  4:08:24 PM	+422.36E-09
12/22/2015  4:08:24 PM	+422.79E-09
12/22/2015  4:08:24 PM	+421.22E-09
12/22/2015  4:08:24 PM	+423.11E-09
12/22/2015  4:08:24 PM	+421.72E-09
12/22/2015  4:08:24 PM	+422.52E-09
12/22/2015  4:08:24 PM	+422.44E-09
12/22/2015  4:08:24 PM	+422.88E-09
12/22/2015  4:08:24 PM	+421.69E-09
12/22/2015  4:08:24 PM	+421.84E-09
12/22/2015  4:08:24 PM	+421.84E-09
12/22/2015  4:08:24 PM	+422.28E-09
12/22/2015  4:08:24 PM	+422.37E-09
12/22/2015  4:08:24 PM	+422.52E-09
12/22/2015  4:08:25 PM	+421.87E-09
12/22/2015  4:08:25 PM	+422.61E-09
12/22/2015  4:08:25 PM	+422.82E-09
12/22/2015  4:08:25 PM	+422.09E-09
12/22/2015  4:08:25 PM	+422.73E-09
12/22/2015  4:08:25 PM	+422.95E-09
12/22/2015  4:08:25 PM	+422.84E-09
12/22/2015  4:08:25 PM	+422.01E-09
12/22/2015  4:08:25 PM	+423.63E-09
12/22/2015  4:08:25 PM	+422.77E-09
12/22/2015  4:08:25 PM	+423.12E-09
12/22/2015  4:08:25 PM	+423.32E-09
12/22/2015  4:08:25 PM	+422.65E-09
12/22/2015  4:08:25 PM	+423.10E-09
12/22/2015  4:08:25 PM	+421.32E-09
12/22/2015  4:08:25 PM	+422.20E-09
12/22/2015  4:08:25 PM	+422.51E-09
12/22/2015  4:08:25 PM	+422.19E-09
12/22/2015  4:08:25 PM	+422.27E-09
12/22/2015  4:08:25 PM	+422.62E-09
12/22/2015  4:08:26 PM	+422.36E-09
12/22/2015  4:08:26 PM	+422.02E-09
12/22/2015  4:08:26 PM	+422.07E-09
12/22/2015  4:08:26 PM	+423.17E-09
12/22/2015  4:08:26 PM	+423.10E-09
12/22/2015  4:08:26 PM	+422.58E-09
12/22/2015  4:08:26 PM	+423.57E-09
12/22/2015  4:08:26 PM	+423.06E-09
12/22/2015  4:08:26 PM	+423.06E-09
12/22/2015  4:08:26 PM	+422.67E-09
12/22/2015  4:08:26 PM	+422.56E-09
12/22/2015  4:08:26 PM	+422.02E-09
12/22/2015  4:08:26 PM	+422.82E-09
12/22/2015  4:08:26 PM	+422.99E-09
12/22/2015  4:08:26 PM	+422.35E-09
12/22/2015  4:08:26 PM	+422.94E-09
12/22/2015  4:08:26 PM	+422.70E-09
12/22/2015  4:08:26 PM	+423.68E-09
12/22/2015  4:08:26 PM	+421.77E-09
12/22/2015  4:08:26 PM	+422.84E-09
12/22/2015  4:08:27 PM	+422.52E-09
12/22/2015  4:08:27 PM	+423.03E-09
12/22/2015  4:08:27 PM	+423.27E-09
12/22/2015  4:08:27 PM	+422.82E-09
12/22/2015  4:08:27 PM	+423.85E-09
12/22/2015  4:08:27 PM	+422.53E-09
12/22/2015  4:08:27 PM	+422.80E-09
12/22/2015  4:08:27 PM	+422.57E-09
12/22/2015  4:08:27 PM	+422.83E-09
12/22/2015  4:08:27 PM	+422.70E-09
12/22/2015  4:08:27 PM	+423.42E-09
12/22/2015  4:08:27 PM	+422.59E-09
12/22/2015  4:08:27 PM	+422.79E-09
12/22/2015  4:08:27 PM	+422.93E-09
12/22/2015  4:08:27 PM	+422.03E-09
12/22/2015  4:08:27 PM	+422.81E-09
12/22/2015  4:08:27 PM	+421.59E-09
12/22/2015  4:08:27 PM	+422.07E-09
12/22/2015  4:08:27 PM	+422.82E-09
12/22/2015  4:08:27 PM	+422.13E-09
12/22/2015  4:08:28 PM	+423.17E-09
12/22/2015  4:08:28 PM	+422.69E-09
12/22/2015  4:08:28 PM	+423.05E-09
12/22/2015  4:08:28 PM	+422.47E-09
12/22/2015  4:08:28 PM	+423.03E-09
12/22/2015  4:08:28 PM	+423.51E-09
12/22/2015  4:08:28 PM	+422.39E-09
12/22/2015  4:08:28 PM	+422.40E-09
12/22/2015  4:08:28 PM	+423.27E-09
12/22/2015  4:08:28 PM	+422.30E-09
12/22/2015  4:08:28 PM	+422.77E-09
12/22/2015  4:08:28 PM	+421.80E-09
12/22/2015  4:08:28 PM	+422.65E-09
12/22/2015  4:08:28 PM	+421.98E-09
12/22/2015  4:08:28 PM	+423.06E-09
12/22/2015  4:08:28 PM	+421.99E-09
12/22/2015  4:08:28 PM	+423.01E-09
12/22/2015  4:08:28 PM	+422.99E-09
12/22/2015  4:08:28 PM	+421.49E-09
12/22/2015  4:08:28 PM	+422.01E-09
12/22/2015  4:08:29 PM	+422.20E-09
12/22/2015  4:08:29 PM	+422.57E-09
12/22/2015  4:08:29 PM	+422.51E-09
12/22/2015  4:08:29 PM	+423.24E-09
12/22/2015  4:08:29 PM	+422.76E-09
12/22/2015  4:08:29 PM	+422.66E-09
12/22/2015  4:08:29 PM	+422.67E-09
12/22/2015  4:08:29 PM	+423.01E-09
12/22/2015  4:08:29 PM	+421.62E-09
12/22/2015  4:08:29 PM	+422.33E-09
12/22/2015  4:08:29 PM	+422.24E-09
12/22/2015  4:08:29 PM	+422.46E-09
12/22/2015  4:08:29 PM	+421.70E-09
12/22/2015  4:08:29 PM	+421.94E-09
